schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,3,breakeven,26,26,26,18,8,3,5,0,0,8,0.30769231,-1850,-2682,-103.15384615,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,3,initial,26,26,26,18,8,7,1,0,0,7,0.26923077,-1325,-2157,-82.96153846,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,5,breakeven,26,26,26,18,8,3,5,0,0,8,0.30769231,-1550,-2382,-91.61538462,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,5,initial,26,26,26,18,8,6,2,0,0,6,0.23076923,-950,-1782,-68.53846154,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,1.5,breakeven,26,26,26,15,11,8,3,0,0,11,0.42307692,-1850,-2682,-103.15384615,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,1.5,initial,26,26,26,15,11,11,0,0,0,11,0.42307692,-1625,-2457,-94.5,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,2,breakeven,26,26,26,15,11,7,4,0,0,11,0.42307692,-1750,-2582,-99.30769231,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,2,initial,26,26,26,15,11,11,0,0,0,11,0.42307692,-1350,-2182,-83.92307692,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,3,breakeven,26,26,26,15,11,6,5,0,0,11,0.42307692,-1550,-2382,-91.61538462,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,3,initial,26,26,26,15,11,10,1,0,0,10,0.38461538,-1050,-1882,-72.38461538,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,5,breakeven,26,26,26,15,11,4,7,0,0,11,0.42307692,-1450,-2282,-87.76923077,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,5,initial,26,26,26,15,11,7,4,0,0,7,0.26923077,-1100,-1932,-74.30769231,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,2,breakeven,26,26,26,20,6,5,1,0,0,6,0.23076923,-1050,-1882,-72.38461538,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,2,initial,26,26,26,20,6,5,1,0,0,5,0.19230769,-1100,-1932,-74.30769231,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,3,breakeven,26,26,26,20,6,4,2,0,0,6,0.23076923,-950,-1782,-68.53846154,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,3,initial,26,26,26,20,6,4,2,0,0,4,0.15384615,-1050,-1882,-72.38461538,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,5,breakeven,26,26,26,20,6,3,3,0,0,6,0.23076923,-800,-1632,-62.76923077,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,5,initial,26,26,26,20,6,3,3,0,0,3,0.11538462,-950,-1782,-68.53846154,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,2,breakeven,26,26,26,18,8,7,1,0,0,8,0.30769231,-1400,-2232,-85.84615385,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,2,initial,26,26,26,18,8,8,0,0,0,8,0.30769231,-1300,-2132,-82,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,3,breakeven,26,26,26,18,8,5,3,0,0,8,0.30769231,-1350,-2182,-83.92307692,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,3,initial,26,26,26,18,8,7,1,0,0,7,0.26923077,-1125,-1957,-75.26923077,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,5,breakeven,26,26,26,18,8,4,4,0,0,8,0.30769231,-1100,-1932,-74.30769231,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,5,initial,26,26,26,18,8,6,2,0,0,6,0.23076923,-750,-1582,-60.84615385,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,2,breakeven,26,26,26,15,11,10,1,0,0,11,0.42307692,-1175,-2007,-77.19230769,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,2,initial,26,26,26,15,11,11,0,0,0,11,0.42307692,-1075,-1907,-73.34615385,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,3,breakeven,26,26,26,15,11,8,3,0,0,11,0.42307692,-975,-1807,-69.5,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,3,initial,26,26,26,15,11,10,1,0,0,10,0.38461538,-775,-1607,-61.80769231,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,5,breakeven,26,26,26,15,11,5,6,0,0,11,0.42307692,-925,-1757,-67.57692308,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,5,initial,26,26,26,15,11,7,4,0,0,7,0.26923077,-825,-1657,-63.73076923,14,12,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,1.5,breakeven,20,20,20,9,11,7,4,0,0,7,0.35,-100,-740,-37,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,1.5,initial,20,20,20,9,11,9,2,0,0,9,0.45,-50,-690,-34.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,2,breakeven,20,20,20,9,11,7,4,0,0,7,0.35,75,-565,-28.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,2,initial,20,20,20,9,11,9,2,0,0,9,0.45,175,-465,-23.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,3,breakeven,20,20,20,9,11,6,5,0,0,6,0.3,275,-365,-18.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,3,initial,20,20,20,9,11,8,3,0,0,8,0.4,425,-215,-10.75,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,5,breakeven,20,20,20,9,11,5,6,0,0,5,0.25,625,-15,-0.75,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,5,initial,20,20,20,9,11,7,4,0,0,7,0.35,925,285,14.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,1.5,breakeven,20,20,20,7,13,7,6,0,0,7,0.35,-200,-840,-42,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,1.5,initial,20,20,20,7,13,9,4,0,0,9,0.45,-350,-990,-49.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,2,breakeven,20,20,20,7,13,7,6,0,0,7,0.35,-25,-665,-33.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,2,initial,20,20,20,7,13,9,4,0,0,9,0.45,-125,-765,-38.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,3,breakeven,20,20,20,7,13,6,7,0,0,6,0.3,175,-465,-23.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,3,initial,20,20,20,7,13,8,5,0,0,8,0.4,100,-540,-27,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,5,breakeven,20,20,20,7,13,5,8,0,0,5,0.25,525,-115,-5.75,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,5,initial,20,20,20,7,13,7,6,0,0,7,0.35,575,-65,-3.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,1.5,breakeven,20,20,20,6,14,7,7,0,0,7,0.35,-325,-965,-48.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,2,1.5,initial,20,20,20,6,14,9,5,0,0,9,0.45,-675,-1315,-65.75,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,2,breakeven,20,20,20,6,14,7,7,0,0,7,0.35,-150,-790,-39.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,2,2,initial,20,20,20,6,14,9,5,0,0,9,0.45,-450,-1090,-54.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,3,breakeven,20,20,20,6,14,6,8,0,0,6,0.3,50,-590,-29.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,2,3,initial,20,20,20,6,14,8,6,0,0,8,0.4,-250,-890,-44.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,5,breakeven,20,20,20,6,14,5,9,0,0,5,0.25,400,-240,-12,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,2,5,initial,20,20,20,6,14,7,7,0,0,7,0.35,200,-440,-22,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,1,1,1.5,breakeven,20,20,20,11,9,8,1,0,0,9,0.45,-50,-690,-34.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,1,1,1.5,initial,20,20,20,11,9,9,0,0,0,9,0.45,25,-615,-30.75,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,1,1,2,breakeven,20,20,20,11,9,8,1,0,0,9,0.45,150,-490,-24.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,1,1,2,initial,20,20,20,11,9,9,0,0,0,9,0.45,250,-390,-19.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,1,1,3,breakeven,20,20,20,11,9,6,3,0,0,9,0.45,250,-390,-19.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,1,1,3,initial,20,20,20,11,9,8,1,0,0,8,0.4,500,-140,-7,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,1,1,5,breakeven,20,20,20,11,9,5,4,0,0,9,0.45,600,-40,-2,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,1,1,5,initial,20,20,20,11,9,7,2,0,0,7,0.35,1000,360,18,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,1,1.5,1.5,breakeven,20,20,20,9,11,8,3,0,0,11,0.55,-200,-840,-42,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,1,1.5,1.5,initial,20,20,20,9,11,9,2,0,0,9,0.45,-275,-915,-45.75,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,1,1.5,2,breakeven,20,20,20,9,11,8,3,0,0,11,0.55,0,-640,-32,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,1,1.5,2,initial,20,20,20,9,11,9,2,0,0,9,0.45,-50,-690,-34.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,1,1.5,3,breakeven,20,20,20,9,11,6,5,0,0,11,0.55,100,-540,-27,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,1,1.5,3,initial,20,20,20,9,11,8,3,0,0,8,0.4,175,-465,-23.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,1,1.5,5,breakeven,20,20,20,9,11,5,6,0,0,11,0.55,450,-190,-9.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,1,1.5,5,initial,20,20,20,9,11,7,4,0,0,7,0.35,650,10,0.5,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,1,2,1.5,breakeven,20,20,20,8,12,8,4,0,0,12,0.6,-400,-1040,-52,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,1,2,1.5,initial,20,20,20,8,12,9,3,0,0,9,0.45,-625,-1265,-63.25,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,1,2,2,breakeven,20,20,20,8,12,8,4,0,0,12,0.6,-200,-840,-42,10,10,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
