schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1.5,3,breakeven,330,330,330,179,151,47,104,0,0,47,0.14242424,-16025,-26585,-80.56060606,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1.5,3,initial,330,330,330,179,151,80,71,0,0,80,0.24242424,-16400,-26960,-81.6969697,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,1.5,5,breakeven,330,330,330,179,151,39,112,0,0,39,0.11818182,-13325,-23885,-72.37878788,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,1.5,5,initial,330,330,330,179,151,64,87,0,0,64,0.19393939,-13600,-24160,-73.21212121,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,1.5,breakeven,330,330,330,162,168,86,82,0,0,86,0.26060606,-21750,-32310,-97.90909091,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,1.5,initial,330,330,330,162,168,133,35,0,0,133,0.4030303,-21725,-32285,-97.83333333,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,2,breakeven,330,330,330,162,168,69,99,0,0,69,0.20909091,-21300,-31860,-96.54545455,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,2,initial,330,330,330,162,168,118,50,0,0,118,0.35757576,-21400,-31960,-96.84848485,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,3,breakeven,330,330,330,162,168,50,118,0,0,50,0.15151515,-20700,-31260,-94.72727273,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,3,initial,330,330,330,162,168,99,69,0,0,99,0.3,-20250,-30810,-93.36363636,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,0.5,2,5,breakeven,330,330,330,162,168,41,127,0,0,41,0.12424242,-17950,-28510,-86.39393939,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,0.5,2,5,initial,330,330,330,162,168,79,89,0,0,79,0.23939394,-17350,-27910,-84.57575758,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,1.5,breakeven,330,330,330,215,115,83,32,0,0,115,0.34848485,-9525,-20085,-60.86363636,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,1.5,initial,330,330,330,215,115,98,17,0,0,98,0.2969697,-9250,-19810,-60.03030303,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,2,breakeven,330,330,330,215,115,67,48,0,0,115,0.34848485,-9050,-19610,-59.42424242,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,2,initial,330,330,330,215,115,80,35,0,0,80,0.24242424,-9500,-20060,-60.78787879,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,3,breakeven,330,330,330,215,115,49,66,0,0,115,0.34848485,-8400,-18960,-57.45454545,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,3,initial,330,330,330,215,115,64,51,0,0,64,0.19393939,-8700,-19260,-58.36363636,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1,5,breakeven,330,330,330,215,115,40,75,0,0,115,0.34848485,-5750,-16310,-49.42424242,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1,5,initial,330,330,330,215,115,52,63,0,0,52,0.15757576,-5900,-16460,-49.87878788,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,1.5,breakeven,330,330,330,203,127,89,38,0,0,127,0.38484848,-17425,-27985,-84.8030303,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,1.5,initial,330,330,330,203,127,112,15,0,0,112,0.33939394,-16825,-27385,-82.98484848,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,2,breakeven,330,330,330,203,127,70,57,0,0,127,0.38484848,-17100,-27660,-83.81818182,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,2,initial,330,330,330,203,127,97,30,0,0,97,0.29393939,-16650,-27210,-82.45454545,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,3,breakeven,330,330,330,203,127,52,75,0,0,127,0.38484848,-16300,-26860,-81.39393939,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,3,initial,330,330,330,203,127,80,47,0,0,80,0.24242424,-15625,-26185,-79.34848485,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,1.5,5,breakeven,330,330,330,203,127,42,85,0,0,127,0.38484848,-13600,-24160,-73.21212121,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,1.5,5,initial,330,330,330,203,127,64,63,0,0,64,0.19393939,-12825,-23385,-70.86363636,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,1.5,breakeven,330,330,330,182,148,106,42,0,0,148,0.44848485,-21050,-31610,-95.78787879,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,1.5,initial,330,330,330,182,148,133,15,0,0,133,0.4030303,-20525,-31085,-94.1969697,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,2,breakeven,330,330,330,182,148,84,64,0,0,148,0.44848485,-20600,-31160,-94.42424242,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,2,initial,330,330,330,182,148,118,30,0,0,118,0.35757576,-20200,-30760,-93.21212121,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,3,breakeven,330,330,330,182,148,61,87,0,0,148,0.44848485,-19850,-30410,-92.15151515,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,3,initial,330,330,330,182,148,99,49,0,0,99,0.3,-19050,-29610,-89.72727273,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1,2,5,breakeven,330,330,330,182,148,48,100,0,0,148,0.44848485,-17000,-27560,-83.51515152,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1,2,5,initial,330,330,330,182,148,79,69,0,0,79,0.23939394,-16150,-26710,-80.93939394,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,2,breakeven,330,330,330,232,98,77,21,0,0,98,0.2969697,-8150,-18710,-56.6969697,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,2,initial,330,330,330,232,98,80,18,0,0,80,0.24242424,-8750,-19310,-58.51515152,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,3,breakeven,330,330,330,232,98,55,43,0,0,98,0.2969697,-7600,-18160,-55.03030303,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,3,initial,330,330,330,232,98,64,34,0,0,64,0.19393939,-7950,-18510,-56.09090909,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1,5,breakeven,330,330,330,232,98,45,53,0,0,98,0.2969697,-4600,-15160,-45.93939394,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1,5,initial,330,330,330,232,98,52,46,0,0,52,0.15757576,-5150,-15710,-47.60606061,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,2,breakeven,330,330,330,218,112,88,24,0,0,112,0.33939394,-15500,-26060,-78.96969697,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,2,initial,330,330,330,218,112,97,15,0,0,97,0.29393939,-15725,-26285,-79.65151515,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,3,breakeven,330,330,330,218,112,64,48,0,0,112,0.33939394,-14700,-25260,-76.54545455,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,3,initial,330,330,330,218,112,80,32,0,0,80,0.24242424,-14700,-25260,-76.54545455,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,1.5,5,breakeven,330,330,330,218,112,52,60,0,0,112,0.33939394,-11300,-21860,-66.24242424,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,1.5,5,initial,330,330,330,218,112,64,48,0,0,64,0.19393939,-11900,-22460,-68.06060606,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,2,breakeven,330,330,330,197,133,105,28,0,0,133,0.4030303,-18925,-29485,-89.34848485,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,2,initial,330,330,330,197,133,118,15,0,0,118,0.35757576,-19125,-29685,-89.95454545,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,3,breakeven,330,330,330,197,133,75,58,0,0,133,0.4030303,-18175,-28735,-87.07575758,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,3,initial,330,330,330,197,133,99,34,0,0,99,0.3,-17975,-28535,-86.46969697,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_3bar_1.5pt,all,1.5,2,5,breakeven,330,330,330,197,133,60,73,0,0,133,0.4030303,-14425,-24985,-75.71212121,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_3bar_1.5pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_3bar_1.5pt,all,1.5,2,5,initial,330,330,330,197,133,79,54,0,0,79,0.23939394,-15075,-25635,-77.68181818,164,166,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,1.5,breakeven,323,323,323,170,153,93,60,0,0,93,0.2879257,-6200,-16536,-51.19504644,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,1.5,initial,323,323,323,170,153,131,22,0,0,131,0.40557276,-4450,-14786,-45.77708978,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,2,breakeven,323,323,323,170,153,73,80,0,0,73,0.22600619,-5875,-16211,-50.18885449,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,2,initial,323,323,323,170,153,111,42,0,0,111,0.34365325,-4175,-14511,-44.92569659,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,3,breakeven,323,323,323,170,153,57,96,0,0,57,0.17647059,-4625,-14961,-46.31888545,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,3,initial,323,323,323,170,153,90,63,0,0,90,0.27863777,-2825,-13161,-40.74613003,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1,5,breakeven,323,323,323,170,153,39,114,0,0,39,0.12074303,-3425,-13761,-42.60371517,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1,5,initial,323,323,323,170,153,70,83,0,0,70,0.21671827,175,-10161,-31.45820433,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,1.5,breakeven,323,323,323,148,175,98,77,0,0,98,0.30340557,-10475,-20811,-64.43034056,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,1.5,initial,323,323,323,148,175,147,28,0,0,147,0.45510836,-8900,-19236,-59.55417957,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,2,breakeven,323,323,323,148,175,77,98,0,0,77,0.23839009,-10125,-20461,-63.34674923,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,2,initial,323,323,323,148,175,125,50,0,0,125,0.3869969,-9075,-19411,-60.09597523,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,3,breakeven,323,323,323,148,175,60,115,0,0,60,0.18575851,-8825,-19161,-59.32198142,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,3,initial,323,323,323,148,175,105,70,0,0,105,0.3250774,-7325,-17661,-54.67801858,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,1.5,5,breakeven,323,323,323,148,175,41,134,0,0,41,0.12693498,-7575,-17911,-55.45201238,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_3bar_1.5pt,all,0.5,1.5,5,initial,323,323,323,148,175,81,94,0,0,81,0.25077399,-4625,-14961,-46.31888545,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_3bar_1.5pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_3bar_1.5pt,all,0.5,2,1.5,breakeven,323,323,323,129,194,101,93,0,0,101,0.3126935,-13375,-23711,-73.40866873,163,160,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
